Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-30 00:00:00-04:00,39.45536471125745,39.7101471141152,39.285674293010565,39.4075927734375,23348000,0.0,0.0
2016-08-31 00:00:00-04:00,39.29214322218348,39.39017383446656,39.17271527707723,39.30458450317383,21428000,0.0,0.0
2016-09-01 00:00:00-04:00,39.410579025863036,39.455864228569276,39.129425799302794,39.381717681884766,26070000,0.0,0.0
2016-09-02 00:00:00-04:00,39.57429422741824,39.665358176333704,39.4742704302813,39.65391159057617,26998000,0.0,0.0
2016-09-06 00:00:00-04:00,39.729555465770844,40.35158162176543,39.58226085655379,40.20876693725586,39790000,0.0,0.0
2016-09-07 00:00:00-04:00,40.20428369418724,40.33714761971504,39.9947864866621,40.207271575927734,22906000,0.0,0.0
2016-09-08 00:00:00-04:00,40.06943345857169,40.228672001741586,39.859932438396655,39.95099639892578,23554000,0.0,0.0
2016-09-09 00:00:00-04:00,39.74846361431118,39.89675670608522,39.215014714360365,39.236412048339844,37752000,0.0,0.0
2016-09-12 00:00:00-04:00,39.0393556523279,39.81812976071029,38.98859583119722,39.750953674316406,37274000,0.0,0.0
2016-09-13 00:00:00-04:00,39.51159698359655,39.600174201053484,39.02989880535723,39.248355865478516,36180000,0.0,0.0
2016-09-14 00:00:00-04:00,39.189139299640416,39.62704813687271,39.189139299640416,39.33494186401367,25842000,0.0,0.0
2016-09-15 00:00:00-04:00,39.312548654164715,39.99130277565045,39.245368769278706,39.870880126953125,31144000,0.0,0.0
2016-09-16 00:00:00-04:00,39.760904359998264,39.760904359998264,39.492188625200804,39.70865249633789,42612000,0.0,0.0
2016-09-19 00:00:00-04:00,39.864911153668544,40.00822698667306,39.48920871073511,39.58027267456055,22990000,0.0,0.0
2016-09-20 00:00:00-04:00,39.80967436798833,39.94652088293757,39.723086534268056,39.79872512817383,20984000,0.0,0.0
2016-09-21 00:00:00-04:00,39.872372136980324,40.10376783071114,39.612115099113566,40.059974670410156,26970000,0.0,0.0
2016-09-22 00:00:00-04:00,40.307293250377285,40.7581369088976,40.19333991600126,40.60337829589844,35186000,0.0,0.0
2016-09-23 00:00:00-04:00,40.563071348127444,40.655627350329574,40.44314604366209,40.554115295410156,28234000,0.0,0.0
2016-09-26 00:00:00-04:00,40.2983353640709,40.3112739929525,39.832062562987105,39.9415397644043,29454000,0.0,0.0
2016-09-27 00:00:00-04:00,39.90073420773013,40.48096033393408,39.90073420773013,40.3436164855957,27346000,0.0,0.0
2016-09-28 00:00:00-04:00,40.01269895294182,40.31973322778755,39.94800960422908,40.31027603149414,29406000,0.0,0.0
2016-09-29 00:00:00-04:00,40.16945550094624,40.50186592914719,39.852470441306906,39.94104766845703,27000000,0.0,0.0
2016-09-30 00:00:00-04:00,39.98881411531352,40.21224464457858,39.88431418637398,40.01170349121094,33204000,0.0,0.0
2016-10-03 00:00:00-04:00,39.93656795541981,39.98583194348709,39.62207342863735,39.82858657836914,29784000,0.0,0.0
2016-10-04 00:00:00-04:00,40.05847994773781,40.133123837384396,39.79324945210685,39.94850540161133,25174000,0.0,0.0
2016-10-05 00:00:00-04:00,40.10824399148876,40.2326492171426,39.845002868101304,39.870880126953125,24276000,0.0,0.0
2016-10-06 00:00:00-04:00,40.01270154880611,40.155520028631834,39.83505355295293,39.96294021606445,21998000,0.0,0.0
2016-10-07 00:00:00-04:00,40.104764740057995,40.10526208763634,39.65143052412624,39.84500503540039,23262000,0.0,0.0
2016-10-10 00:00:00-04:00,40.0052361873417,40.67453691026501,39.92113889243623,40.514801025390625,29922000,0.0,0.0
2016-10-11 00:00:00-04:00,40.51480146386312,40.79794788262201,40.17641909382341,40.28589630126953,34432000,0.0,0.0
2016-10-12 00:00:00-04:00,40.404827698424036,40.531222318396246,40.23514106080364,40.3953742980957,18158000,0.0,0.0
2016-10-13 00:00:00-04:00,40.11173205980282,40.136113481180175,39.74100309435939,40.01270294189453,27380000,0.0,0.0
2016-10-14 00:00:00-04:00,40.180401815388954,40.31177370548768,39.92512204513093,40.038578033447266,22238000,0.0,0.0
2016-10-17 00:00:00-04:00,40.10774616691513,40.4809618394378,40.000262148922076,40.15004348754883,21128000,0.0,0.0
2016-10-18 00:00:00-04:00,40.51678861887927,41.243314650477224,40.47299925693507,40.879058837890625,45786000,0.0,0.0
2016-10-19 00:00:00-04:00,40.94822682624457,41.29258113373008,40.94822682624457,41.14528274536133,30002000,0.0,0.0
2016-10-20 00:00:00-04:00,41.18111100811368,41.22639620805984,40.83228057080206,40.886024475097656,27878000,0.0,0.0
2016-10-21 00:00:00-04:00,40.80491336129155,41.01839315030952,40.720816067915464,41.0069465637207,32316000,0.0,0.0
2016-10-24 00:00:00-04:00,41.307012073716145,41.697642481890135,41.254760211962456,41.588165283203125,28952000,0.0,0.0
2016-10-25 00:00:00-04:00,41.72551137373422,41.72551137373422,41.06865194282186,41.23038101196289,37814000,0.0,0.0
2016-10-26 00:00:00-04:00,41.159213682899875,41.18857616729611,40.623278106573245,40.90940856933594,35898000,0.0,0.0
2016-10-27 00:00:00-04:00,40.9547004937156,41.13234848900323,40.536696947614494,40.67304611206055,59470000,0.0,0.0
2016-10-28 00:00:00-04:00,41.2995476644231,41.75039128681781,40.65562310709624,40.783016204833984,87098000,0.0,0.0
2016-10-31 00:00:00-04:00,40.92583678620672,40.93579133099999,40.20777317674068,40.30231857299805,44854000,0.0,0.0
2016-11-01 00:00:00-04:00,40.35058534021601,40.50435305493529,39.72308458903751,40.082366943359375,47118000,0.0,0.0
2016-11-02 00:00:00-04:00,40.14606551576742,40.14606551576742,39.06324117747868,39.233428955078125,47014000,0.0,0.0
2016-11-03 00:00:00-04:00,39.038360358170124,39.312053387715814,38.74625787515977,38.92341232299805,43504000,0.0,0.0
2016-11-04 00:00:00-04:00,38.381497193904586,39.23641102181597,38.3665691749184,38.86916732788086,39412000,0.0,0.0
2016-11-07 00:00:00-05:00,39.55837462100342,40.05848225632892,39.45636142582554,39.91069030761719,39852000,0.0,0.0
2016-11-08 00:00:00-05:00,39.910692365064996,40.60785596794584,39.7907632624004,40.40582275390625,35382000,0.0,0.0
2016-11-09 00:00:00-05:00,39.90073205249655,40.39238093726182,39.413563091777206,40.08783721923828,61970000,0.0,0.0
2016-11-10 00:00:00-05:00,40.307293278449485,40.31027736376956,38.22872978771781,38.828861236572266,118192000,0.0,0.0
2016-11-11 00:00:00-05:00,38.655690879245824,38.67957495237484,38.094872644549845,38.40389633178711,71852000,0.0,0.0
2016-11-14 00:00:00-05:00,38.40439115573148,38.405385850811534,37.00259243661968,37.4818000793457,73766000,0.0,0.0
2016-11-15 00:00:00-05:00,38.09138615530464,38.82637472634721,38.07894866985191,38.57358169555664,58878000,0.0,0.0
2016-11-16 00:00:00-05:00,38.3377083936913,38.9885958475382,38.13418315118466,38.81343460083008,35968000,0.0,0.0
2016-11-17 00:00:00-05:00,38.93883613396121,39.257313212036046,38.806966896783955,39.12096405029297,30674000,0.0,0.0
2016-11-18 00:00:00-05:00,39.17122454356285,39.37624182681316,38.583037053662295,38.613887786865234,36126000,0.0,0.0
2016-11-21 00:00:00-05:00,38.71988242031709,39.14037270353566,38.63031050320221,39.05329132080078,32616000,0.0,0.0
2016-11-22 00:00:00-05:00,39.26179181998685,39.49965302717789,39.00054009218187,39.06324005126953,27884000,0.0,0.0
2016-11-23 00:00:00-05:00,39.28816951757157,39.28816951757157,38.44868097112752,38.764671325683594,26260000,0.0,0.0
2016-11-25 00:00:00-05:00,38.9443075789849,38.958738250075214,38.72435848691793,38.82587432861328,12270000,0.0,0.0
2016-11-28 00:00:00-05:00,38.73232272745613,39.796733814043044,38.71988144550828,39.10255432128906,51508000,0.0,0.0
2016-11-29 00:00:00-05:00,39.23143429094241,39.632516605164966,39.08015711578327,39.284183502197266,31240000,0.0,0.0
2016-11-30 00:00:00-05:00,39.26726726378371,39.38719256497881,38.47356131634013,38.60940933227539,45582000,0.0,0.0
2016-12-01 00:00:00-05:00,38.742275763468385,38.74476250114267,37.488766351781834,38.0346565246582,57342000,0.0,0.0
2016-12-02 00:00:00-05:00,37.913736943088466,38.34169121355643,37.76942642894963,38.0411262512207,34376000,0.0,0.0
2016-12-05 00:00:00-05:00,38.316809285230754,38.814430185038944,38.166029454024375,38.725852966308594,33770000,0.0,0.0
2016-12-06 00:00:00-05:00,38.82388270493339,39.07717307357834,38.48201891611207,38.62433624267578,34682000,0.0,0.0
2016-12-07 00:00:00-05:00,38.81194480593262,39.41157512581683,38.492469230952494,39.38520431518555,40588000,0.0,0.0
2016-12-08 00:00:00-05:00,39.458848776982904,39.759911095187974,39.20804893410182,39.56932067871094,32250000,0.0,0.0
2016-12-09 00:00:00-05:00,39.77483758953517,40.30480504828231,39.71263497875437,40.27992248535156,38090000,0.0,0.0
2016-12-12 00:00:00-05:00,40.04952655174005,40.37447293994612,40.03509587968057,40.20279312133789,32572000,0.0,0.0
2016-12-13 00:00:00-05:00,40.426219879200076,41.01888725948146,40.40382785187971,40.57301712036133,42564000,0.0,0.0
2016-12-14 00:00:00-05:00,40.60188622009199,41.016901871726546,40.4456317680152,40.69991683959961,35994000,0.0,0.0
2016-12-15 00:00:00-05:00,40.67354337794088,40.95420306389708,40.40681701694185,40.58845138549805,35394000,0.0,0.0
2016-12-16 00:00:00-05:00,40.72082048395823,40.765107199394,40.21374233790183,40.29933547973633,51978000,0.0,0.0
2016-12-19 00:00:00-05:00,40.271468414910714,40.61681747119587,40.03360338672996,40.43170166015625,25272000,0.0,0.0
2016-12-20 00:00:00-05:00,40.474987532515236,40.63024727825794,40.35705162979482,40.5660514831543,25438000,0.0,0.0
2016-12-21 00:00:00-05:00,40.59193218944214,40.59193218944214,40.063460544391944,40.416770935058594,29192000,0.0,0.0
2016-12-22 00:00:00-05:00,40.26251285965465,40.36054348817389,40.1097398264021,40.29137420654297,22632000,0.0,0.0
2016-12-23 00:00:00-05:00,40.208266832824954,40.35556143194284,40.06395631894322,40.19781494140625,15310000,0.0,0.0
2016-12-27 00:00:00-05:00,40.24160369453936,40.6058633047742,40.09829167445342,40.30380630493164,19520000,0.0,0.0
2016-12-28 00:00:00-05:00,40.47299828056186,40.47299828056186,39.93109070252784,40.03708267211914,24296000,0.0,0.0
2016-12-29 00:00:00-05:00,39.92561836963975,40.095802347753484,39.71711585114539,39.95298767089844,21148000,0.0,0.0
2016-12-30 00:00:00-05:00,39.9694097261414,39.97339230326056,39.29314231479274,39.4339714050293,34718000,0.0,0.0
2017-01-03 00:00:00-05:00,39.840522363372415,40.37894853662925,39.654913019243565,40.20826721191406,39180000,0.0,0.0
2017-01-04 00:00:00-05:00,40.30182184732124,40.477981605343864,40.01419928033772,40.196327209472656,30306000,0.0,0.0
2017-01-05 00:00:00-05:00,40.18288903370514,40.49340475915594,40.10426635634803,40.457576751708984,26810000,0.0,0.0
2017-01-06 00:00:00-05:00,40.55560829883683,41.2507863148632,40.381939080861045,41.064178466796875,40342000,0.0,0.0
2017-01-09 00:00:00-05:00,41.121896813687925,41.32393000838482,40.88552765708482,41.16220474243164,28178000,0.0,0.0
2017-01-10 00:00:00-05:00,41.15673786732947,41.27318175120653,40.96117395019632,41.10398864746094,23948000,0.0,0.0
2017-01-11 00:00:00-05:00,41.13434243808292,41.297559763842386,40.8780679638112,41.295570373535156,26508000,0.0,0.0
2017-01-12 00:00:00-05:00,41.221922774026986,41.321449241456506,40.855176378692576,41.279151916503906,26990000,0.0,0.0
2017-01-13 00:00:00-05:00,41.352292098924345,41.533922647122026,41.27864670326082,41.349308013916016,25804000,0.0,0.0
2017-01-17 00:00:00-05:00,41.302534445960255,41.3114904983275,40.9641520841797,41.17613983154297,28818000,0.0,0.0
2017-01-18 00:00:00-05:00,41.29258099149151,41.29307833900452,41.007938759120826,41.25376510620117,20554000,0.0,0.0
2017-01-19 00:00:00-05:00,41.252770365596234,41.451819470412225,41.00197054366287,41.022369384765625,21410000,0.0,0.0
2017-01-20 00:00:00-05:00,41.257250312276724,41.26471811874673,41.03381976903004,41.21147155761719,26124000,0.0,0.0
2017-01-23 00:00:00-05:00,41.38265056639777,42.07583531197297,41.23784271152777,42.020599365234375,49148000,0.0,0.0
2017-01-24 00:00:00-05:00,42.1474916075816,42.37341266779276,41.913609190500445,42.27438735961914,33768000,0.0,0.0
2017-01-25 00:00:00-05:00,42.47443236252664,42.73518294270569,42.28483664866747,42.718265533447266,33108000,0.0,0.0
2017-01-26 00:00:00-05:00,42.74812278940755,42.84515871300565,42.32365374124597,42.64511489868164,69866000,0.0,0.0
2017-01-27 00:00:00-05:00,42.74563495934412,43.1437293910792,41.89470369802558,42.05045700073242,75050000,0.0,0.0
2017-01-30 00:00:00-05:00,41.65385004676689,41.662308750493914,40.85616163501582,40.99549865722656,70338000,0.0,0.0
2017-01-31 00:00:00-05:00,40.78002942489864,40.95768120208487,40.47648038565885,40.81436538696289,40404000,0.0,0.0
2017-02-01 00:00:00-05:00,41.00396219719607,41.00396219719607,40.419256131374745,40.56804656982422,45020000,0.0,0.0
2017-02-02 00:00:00-05:00,40.55610394479416,41.0318301699909,40.40930668831232,40.718326568603516,33784000,0.0,0.0
2017-02-03 00:00:00-05:00,40.96067007931651,41.10995406838575,40.772566406408274,40.81138229370117,30562000,0.0,0.0
2017-02-06 00:00:00-05:00,40.85069906569682,40.9238471256761,40.520775384778204,40.88553237915039,27018000,0.0,0.0
2017-02-07 00:00:00-05:00,41.07860802537731,41.39807980217491,40.96863346913715,41.264217376708984,33332000,0.0,0.0
2017-02-08 00:00:00-05:00,41.32890495011233,41.51402072545472,41.05919454185748,41.29655838012695,26044000,0.0,0.0
2017-02-09 00:00:00-05:00,41.388621703828015,41.40106298573325,41.1283684616542,41.305519104003906,23884000,0.0,0.0
2017-02-10 00:00:00-05:00,41.4493312782938,41.658331141713944,41.327913937112335,41.543880462646484,28302000,0.0,0.0
2017-02-13 00:00:00-05:00,41.68570169908085,41.88674400791161,41.613548338063204,41.74840545654297,25914000,0.0,0.0
2017-02-14 00:00:00-05:00,41.78870855706264,41.899677803944556,41.59264732173212,41.8016471862793,27266000,0.0,0.0
2017-02-15 00:00:00-05:00,41.74094039405326,41.888238804197336,41.612059030860294,41.66679763793945,27144000,0.0,0.0
2017-02-16 00:00:00-05:00,41.725509228876696,41.93401173578029,41.66380396758817,41.908138275146484,20102000,0.0,0.0
2017-02-17 00:00:00-05:00,41.86534423647702,42.1455065777481,41.78920829599608,42.1260986328125,29224000,0.0,0.0
2017-02-21 00:00:00-05:00,42.19775325623088,42.407250454548624,42.126093452707075,42.26144790649414,25206000,0.0,0.0
2017-02-22 00:00:00-05:00,42.198255726498026,42.486375628464266,42.13405992438514,42.365455627441406,24488000,0.0,0.0
2017-02-23 00:00:00-05:00,42.351516756279715,42.428150034176696,41.924557210463796,42.3475341796875,27734000,0.0,0.0
2017-02-24 00:00:00-05:00,42.18083563967834,42.216166298662436,41.94745055481597,42.18879699707031,26924000,0.0,0.0
2017-02-27 00:00:00-05:00,42.04647968390264,42.33111814265404,41.94994110695986,42.28135681152344,20206000,0.0,0.0
2017-02-28 00:00:00-05:00,42.16590908530682,42.23955828769776,41.871813419859556,42.04548263549805,27662000,0.0,0.0
2017-03-01 00:00:00-05:00,42.366450907001195,42.69587723772292,42.24901233735483,42.63367462158203,36374000,0.0,0.0
2017-03-02 00:00:00-05:00,42.611771043930815,42.620730892351816,42.2340792640722,42.29030990600586,25018000,0.0,0.0
2017-03-03 00:00:00-05:00,42.245028424254826,42.33858291756973,42.03453650911569,42.25199508666992,20100000,0.0,0.0
2017-03-06 00:00:00-05:00,42.141519816780566,42.24502504961466,41.858373418190276,42.161922454833984,20958000,0.0,0.0
2017-03-07 00:00:00-05:00,42.16142885027528,42.46348587116771,42.07484481515163,42.355003356933594,20774000,0.0,0.0
2017-03-08 00:00:00-05:00,42.453031280820824,42.64262699489638,42.359977936701156,42.47890853881836,20576000,0.0,0.0
2017-03-09 00:00:00-05:00,42.481398846899495,42.830726641822416,42.43063902624437,42.68790817260742,26954000,0.0,0.0
2017-03-10 00:00:00-05:00,42.9297544432606,43.00589038211482,42.67646785900512,42.865562438964844,26732000,0.0,0.0
2017-03-13 00:00:00-04:00,42.83669996306633,43.15019976285046,42.83620261551838,43.02330780029297,23332000,0.0,0.0
2017-03-14 00:00:00-04:00,42.98200498323474,43.17259539654285,42.80186646147932,43.08949279785156,21234000,0.0,0.0
2017-03-15 00:00:00-04:00,43.190506225859316,43.28704479852691,42.860085231034475,43.21289825439453,26658000,0.0,0.0
2017-03-16 00:00:00-04:00,43.31939294735396,43.4278754578069,43.16960781104474,43.29301834106445,22090000,0.0,0.0
2017-03-17 00:00:00-04:00,43.47614021848657,43.512966715781445,43.21190440557663,43.410953521728516,37366000,0.0,0.0
2017-03-20 00:00:00-04:00,43.267139759650235,43.30993442684573,43.0277865132574,43.18901443481445,30844000,0.0,0.0
2017-03-21 00:00:00-04:00,43.296000075954,43.46569049465567,42.182822425008034,42.30474090576172,50760000,0.0,0.0
2017-03-22 00:00:00-04:00,42.271896213333356,42.564002454967664,42.14848569227065,42.28782272338867,27334000,0.0,0.0
2017-03-23 00:00:00-04:00,41.86932556192455,41.88425358172217,41.45182316896296,41.782737731933594,65754000,0.0,0.0
2017-03-24 00:00:00-04:00,41.89967406265094,41.999200510605185,41.25774650693859,41.55830764770508,42114000,0.0,0.0
2017-03-27 00:00:00-04:00,41.20748847829098,41.86882784391642,41.01889124916954,41.726009368896484,38692000,0.0,0.0
2017-03-28 00:00:00-04:00,41.78472757934923,42.06886866999161,41.415490708187114,41.831504821777344,30384000,0.0,0.0
2017-03-29 00:00:00-04:00,41.93700047724774,42.37689487559268,41.86882590026654,42.29130554199219,29146000,0.0,0.0
2017-03-30 00:00:00-04:00,42.39630540475575,42.39730009987512,42.137046853948526,42.27190017700195,18988000,0.0,0.0
2017-03-31 00:00:00-04:00,42.14002798599817,42.275879791196296,42.060907967544466,42.188297271728516,28820000,0.0,0.0
2017-04-03 00:00:00-04:00,42.2355763596618,42.745638571326346,42.17486578625427,42.63367462158203,39388000,0.0,0.0
2017-04-04 00:00:00-04:00,42.19825369409247,42.44706414324032,42.17386847810619,42.42566680908203,26970000,0.0,0.0
2017-04-05 00:00:00-04:00,42.53215511340298,42.824754918951655,42.1743648153011,42.243534088134766,37104000,0.0,0.0
2017-04-06 00:00:00-04:00,42.27289425000621,42.476423295309694,41.999205030903404,42.0539436340332,30672000,0.0,0.0
2017-04-07 00:00:00-04:00,42.04896597286378,42.09275533634394,41.665799551046995,41.90465545654297,22232000,0.0,0.0
2017-04-10 00:00:00-04:00,41.87678900886231,42.135554003696605,41.839468959869954,41.88475036621094,20924000,0.0,0.0
2017-04-11 00:00:00-04:00,41.88474842876932,42.03055098168956,41.53143806064856,41.79418182373047,19486000,0.0,0.0
2017-04-12 00:00:00-04:00,41.72352257422532,41.98527165520635,41.68023055794506,41.87281036376953,22716000,0.0,0.0
2017-04-13 00:00:00-04:00,41.851907218208794,41.98576964259605,41.693169822762094,41.809112548828125,21474000,0.0,0.0
2017-04-17 00:00:00-04:00,41.868826095467625,42.578434719869584,41.85140754222109,42.55305480957031,20982000,0.0,0.0
2017-04-18 00:00:00-04:00,42.42417310128657,42.66551955280892,42.35998109558671,42.49633026123047,18724000,0.0,0.0
2017-04-19 00:00:00-04:00,42.665516352071535,42.805346940229015,42.473433900407464,42.621726989746094,21606000,0.0,0.0
2017-04-20 00:00:00-04:00,42.78245623611521,42.99095874304331,42.670989647076645,42.79937744140625,23776000,0.0,0.0
2017-04-21 00:00:00-04:00,42.826247587135,42.91681799148341,42.682438216481344,42.74314498901367,23458000,0.0,0.0
2017-04-24 00:00:00-04:00,43.21539010857216,43.788649595168835,43.09944358901415,43.73739242553711,33930000,0.0,0.0
2017-04-25 00:00:00-04:00,43.90309670682976,44.400220216435116,43.75480742263553,44.230533599853516,40760000,0.0,0.0
2017-04-26 00:00:00-04:00,44.357432089692125,44.437053260907625,44.04691635573521,44.24546813964844,26466000,0.0,0.0
2017-04-27 00:00:00-04:00,44.28826067361263,44.45645526435154,44.14793273214517,44.35991668701172,46846000,0.0,0.0
2017-04-28 00:00:00-04:00,46.22897947248062,46.572335290313646,45.9413531524303,46.006046295166016,76918000,0.0,0.0
2017-05-01 00:00:00-04:00,45.98763927029684,46.56836281167194,45.82093671227068,46.41907501220703,46556000,0.0,0.0
2017-05-02 00:00:00-04:00,46.44146819128826,46.92515577439182,46.328505754688656,46.63155746459961,35026000,0.0,0.0
2017-05-03 00:00:00-04:00,46.579808565636625,47.28393883673335,46.53800858998192,47.19685745239258,36496000,0.0,0.0
2017-05-04 00:00:00-04:00,47.288418890232826,47.72881447508053,47.14311367019751,47.50886535644531,38752000,0.0,0.0
2017-05-05 00:00:00-04:00,47.608384548319535,47.693977680464066,47.179435582153296,47.28791809082031,32310000,0.0,0.0
2017-05-08 00:00:00-04:00,47.14709094948871,47.82086775839251,47.14460041533586,47.706417083740234,37534000,0.0,0.0
2017-05-09 00:00:00-04:00,47.83779474800141,47.88108676687164,47.492943046691224,47.60789108276367,33758000,0.0,0.0
2017-05-10 00:00:00-04:00,47.58350728595059,47.607888705866756,47.26602490366015,47.514835357666016,22920000,0.0,0.0
2017-05-11 00:00:00-04:00,47.338176298822916,47.67158517871898,47.20481502479213,47.567081451416016,20622000,0.0,0.0
2017-05-12 00:00:00-04:00,47.66461938370445,47.67108490179041,47.376495700168334,47.529762268066406,24298000,0.0,0.0
2017-05-15 00:00:00-04:00,47.53722420595458,47.90595993772956,47.41431102984759,47.7327880859375,26754000,0.0,0.0
2017-05-16 00:00:00-04:00,47.94826547660719,48.06520290012975,47.78902693387135,48.00101089477539,22030000,0.0,0.0
2017-05-17 00:00:00-04:00,47.75667844176409,47.82087044454121,46.77934874535392,46.88434982299805,48982000,0.0,0.0
2017-05-18 00:00:00-04:00,46.93560514365216,47.48199270261548,46.839563911003516,47.29887008666992,36010000,0.0,0.0
2017-05-19 00:00:00-04:00,47.41431476409293,47.74971305203154,47.37350948468467,47.50537872314453,27206000,0.0,0.0
2017-05-22 00:00:00-04:00,47.62231801616788,48.01146019750027,47.600423334661286,47.97413635253906,27748000,0.0,0.0
2017-05-23 00:00:00-04:00,48.26724164796658,48.49365628962666,47.99553800350013,48.296600341796875,30908000,0.0,0.0
2017-05-24 00:00:00-04:00,48.530973677760734,48.673290999682955,48.35033781744656,48.64791488647461,22660000,0.0,0.0
2017-05-25 00:00:00-04:00,48.71708691602605,49.552095485591266,48.658365736310465,49.357025146484375,39082000,0.0,0.0
2017-05-26 00:00:00-04:00,49.36399158407177,49.582448646633196,49.13309703629195,49.42719268798828,32728000,0.0,0.0
2017-05-30 00:00:00-04:00,49.38887741356188,49.64365984662512,49.33214941709596,49.571502685546875,30324000,0.0,0.0
2017-05-31 00:00:00-04:00,49.573494793468086,49.742186736455,48.85045013841508,49.11966323852539,34482000,0.0,0.0
2017-06-01 00:00:00-04:00,49.31224244317443,49.420724956610236,48.83104159168539,49.179378509521484,26128000,0.0,0.0
2017-06-02 00:00:00-04:00,49.19431155107363,49.58693522135619,49.11867295179461,49.56901931762695,34710000,0.0,0.0
2017-06-05 00:00:00-04:00,49.6570952295227,50.13033093737802,49.535674083676135,49.955169677734375,27578000,0.0,0.0
2017-06-06 00:00:00-04:00,49.92680170113388,50.190540163002645,49.5033273602321,49.59687805175781,31042000,0.0,0.0
2017-06-07 00:00:00-04:00,49.71680567255514,49.95666007435565,49.556572438498584,49.836734771728516,27482000,0.0,0.0
2017-06-08 00:00:00-04:00,49.972584233661024,50.040758816462045,49.593897718013174,49.975074768066406,33758000,0.0,0.0
2017-06-09 00:00:00-04:00,50.035282358011735,50.035779705527524,47.441679604428515,48.27519607543945,72958000,0.0,0.0
2017-06-12 00:00:00-04:00,47.70791134717635,48.16970423709149,46.61712567527666,47.86167526245117,84042000,0.0,0.0
2017-06-13 00:00:00-04:00,48.370742628162596,48.662845091034455,47.87162589433564,48.29410934448242,40108000,0.0,0.0
2017-06-14 00:00:00-04:00,48.54291869578735,48.751918555650754,47.74721959261802,48.16621780395508,30110000,0.0,0.0
2017-06-15 00:00:00-04:00,47.175458424361636,47.805445918580425,46.79477873239831,47.78056335449219,48552000,0.0,0.0
2017-06-16 00:00:00-04:00,47.66759979473176,47.7691156342942,47.20929216899934,47.70293045043945,51184000,0.0,0.0
2017-06-19 00:00:00-04:00,48.25180963640218,48.73201578796598,48.17965627505127,48.528987884521484,29376000,0.0,0.0
2017-06-20 00:00:00-04:00,48.53346192536246,48.80616023718747,48.17965420308707,48.21896743774414,25946000,0.0,0.0
2017-06-21 00:00:00-04:00,48.308542084022115,48.74445773304289,48.241859544900535,48.696685791015625,23232000,0.0,0.0
2017-06-22 00:00:00-04:00,48.61109318648134,48.79173286116289,48.43394253788286,48.598655700683594,20190000,0.0,0.0
2017-06-23 00:00:00-04:00,48.54292091461438,49.09627511928635,48.49116639654198,49.06990051269531,31280000,0.0,0.0
2017-06-26 00:00:00-04:00,49.26447308132605,49.463024869132646,48.285651264420856,48.373233795166016,30358000,0.0,0.0
2017-06-27 00:00:00-04:00,47.851228431273455,48.13088962053102,47.12917848774571,47.17893981933594,48872000,0.0,0.0
2017-06-28 00:00:00-04:00,47.306829424452914,47.932834329888756,46.58527684147168,47.82186508178711,54912000,0.0,0.0
2017-06-29 00:00:00-04:00,47.3411681610303,47.356593529036275,46.25884112143478,46.667884826660156,64134000,0.0,0.0
2017-06-30 00:00:00-04:00,46.97491658718593,47.02517526565586,46.25933596810688,46.262821197509766,45754000,0.0,0.0
2017-07-03 00:00:00-04:00,46.438975638745276,46.48973545966682,45.54773644941604,45.754249572753906,33896000,0.0,0.0
2017-07-05 00:00:00-04:00,45.99011872971239,46.59174216407447,45.712944306981505,46.39120101928711,41882000,0.0,0.0
2017-07-06 00:00:00-04:00,46.029933032156634,46.584281922451495,45.77365857359319,46.16379165649414,40298000,0.0,0.0
2017-07-07 00:00:00-04:00,46.32801219830257,47.00826222171081,46.268296317726,46.81667709350586,33266000,0.0,0.0
2017-07-10 00:00:00-04:00,46.87339565258884,47.429737674433454,46.87339565258884,47.3237419128418,29030000,0.0,0.0
2017-07-11 00:00:00-04:00,47.299860847826594,47.517319410743966,47.031145117097026,47.449642181396484,29224000,0.0,0.0
2017-07-12 00:00:00-04:00,47.81440008329572,48.25081305690123,47.62431081687159,48.15278244018555,32042000,0.0,0.0
2017-07-13 00:00:00-04:00,48.30903390148018,48.702154835664196,48.010462145398066,48.211997985839844,30492000,0.0,0.0
2017-07-14 00:00:00-04:00,48.46827502577142,48.64443096659213,48.27668992174686,48.61308288574219,21592000,0.0,0.0
2017-07-17 00:00:00-04:00,48.58372324305397,48.93354838016885,48.30903554761822,48.5658073425293,33210000,0.0,0.0
2017-07-18 00:00:00-04:00,48.43642641728307,49.30676563078745,48.37074237299491,49.112693786621094,28266000,0.0,0.0
2017-07-19 00:00:00-04:00,49.26496936991681,49.543138527974186,49.11568157244268,49.402313232421875,28242000,0.0,0.0
2017-07-20 00:00:00-04:00,49.612804497421806,49.69640444800546,48.99675031116577,49.373451232910156,28368000,0.0,0.0
2017-07-21 00:00:00-04:00,49.21470967485501,49.51875608689976,48.97435792042248,49.45555877685547,29266000,0.0,0.0
2017-07-24 00:00:00-04:00,49.46850035413997,50.070123899145884,49.27790992096918,49.67799758911133,79690000,0.0,0.0
2017-07-25 00:00:00-04:00,48.3040651313736,48.604128982789994,47.960705463347644,48.22096252441406,118672000,0.0,0.0
2017-07-26 00:00:00-04:00,48.407566533111606,48.46578656949827,47.78305366154828,48.03584289550781,44432000,0.0,0.0
2017-07-27 00:00:00-04:00,48.228421575789994,48.24534278192702,46.63006426205731,47.398887634277344,74358000,0.0,0.0
