Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-25 00:00:00-04:00,45.66842011085451,46.09184735246474,45.519392202307905,46.08475112915039,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,46.03506746481666,46.35441190682038,45.79851709576863,45.94044876098633,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,46.124968746846854,46.1722781100309,44.96823731105261,45.17639923095703,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,45.3940309785857,45.464996837149044,44.72459636568152,44.92329788208008,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,45.015543778519834,45.45079566697148,44.78845379658217,45.01317596435547,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,47.10428225573744,47.72640735261857,46.67375879565938,47.6649055480957,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,47.4472816772898,49.292375597431416,47.392876093634904,49.058189392089844,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,48.97303284336989,49.37753564709099,48.60637897287463,49.20012283325195,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,49.202482452429685,49.49817044793707,48.98249231631903,49.45559310913086,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,49.51474435587582,49.55732170641754,48.90917214220712,48.991966247558594,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,48.741206640927835,49.15753401134307,48.37928484739433,49.02506637573242,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,49.564412314170305,49.62354992286945,49.01324936795748,49.4106559753418,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,49.223123155004025,49.636165711081844,49.05933035479848,49.26347732543945,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,49.68601364999049,50.075316755482326,49.303831655649645,49.581565856933594,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,49.88779300001047,49.98274357272346,49.43676872429337,49.79046630859375,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,49.664643998797075,50.02546261378595,49.453375943218546,49.90677261352539,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,50.265220555731204,50.754222830238795,50.19875443815532,50.637908935546875,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,50.666390118511444,51.73697266396668,50.599924005213595,51.64914321899414,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,51.77258769595775,52.028954949320145,51.06282007892816,51.145904541015625,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,51.46398712151061,51.556565180937454,50.80644347668684,51.04619598388672,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,50.82305845442465,51.35953593996039,50.76133733746825,51.04856872558594,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,50.95362079278084,51.52333502466654,50.941754689265245,51.15302276611328,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,51.416520556010404,51.48773167368857,51.06282297563626,51.31207275390625,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,51.54706402958342,51.92450097126208,51.35241431883738,51.734596252441406,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,51.98858912804267,52.35178021474346,51.96722579873818,52.152381896972656,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,52.25921004869096,53.05206206974539,52.08355115173743,52.93099594116211,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,52.99509306739159,54.184365744466135,52.79331858782312,53.41762924194336,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,53.768948648472445,54.329165657459775,53.64788613858732,54.03481674194336,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,54.21996145912551,54.40274143362697,53.79742538949899,54.208091735839844,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,54.357664110347386,54.519080821037484,53.434255773129465,53.85441589355469,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,53.70248497076641,53.968353076317825,52.53220312230638,52.95948791503906,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,52.66276342098608,53.49833855540811,52.3921503197671,52.532203674316406,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,52.4491250148644,52.66276924818167,51.38566333020641,51.82719039916992,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,51.75122145822565,53.244343945195745,51.40702112304386,53.13752365112305,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,53.39625568789102,53.410497907792106,52.18561628646192,52.477596282958984,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,53.059191956699685,54.205738079671086,52.83368162441811,53.74522018432617,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,53.5885476860684,53.847291078009455,52.8218111187549,53.13515090942383,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,52.7339698774686,52.92387461747475,51.57555784548122,51.720359802246094,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,51.698992744135595,52.66275866386363,51.53994856606182,51.805816650390625,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,51.86753429821168,52.13339876116158,51.10791895968937,51.836673736572266,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,52.280571913194,52.764825513984114,52.02182496329803,52.23072052001953,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,52.408761108227836,52.54644195601363,51.58030352525411,51.66813659667969,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,51.468752453652684,52.52271700249526,51.4236496573609,52.41114807128906,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.16428025184178,52.89303894324453,52.15241052166957,52.74348831176758,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,52.460984067988214,53.11377911860797,52.16663154119591,52.32330322265625,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.13039130816369,53.752325725313476,53.063921578343084,53.39862823486328,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,53.36064487052438,53.609894577500874,53.17786489125524,53.586158752441406,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.110776134678815,54.45972506223345,53.730970266832315,53.946983337402344,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,53.944617193929446,54.597412341490745,53.79744271974337,54.42649841308594,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,54.60928217007616,55.42112152044148,54.54518854127222,55.08879089355469,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,54.78256227082808,55.155250651361975,53.82117243828827,54.12027359008789,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.11315028295081,54.219970566201916,52.36128459795892,53.24196243286133,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,52.748214218450705,53.36302758206297,52.271078074735584,53.118526458740234,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.087679273511824,53.949370095842205,52.75772111759417,53.85441589355469,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,53.51970651890085,53.73097461398449,51.28595942699632,51.35954666137695,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,50.9227653439931,52.10491688602584,50.40052999940235,50.90614700317383,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,52.323295479917036,52.90725183252346,51.47347470511898,52.72446823120117,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,52.49896091011206,52.658005073156325,51.57555286835093,51.59691619873047,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,51.96960667852757,52.93337261415995,51.45449246345416,52.733970642089844,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,52.769584063048576,52.850292408019996,52.06693754496358,52.5060920715332,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,51.71562907299743,52.16190482303218,50.56196163448031,51.27885055541992,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,51.76309320485567,52.52270864162373,51.613542614038224,52.059818267822266,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.1737446112738,53.021192885007004,51.97197380000237,52.377891540527344,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.23373370765416,52.995093143663425,50.96549310735206,52.87165451049805,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,52.840797527182865,53.227724523287165,50.92751139208829,51.05807113647461,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,51.68001257878182,52.55119693267546,51.452126135722835,52.1761360168457,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.25034839397748,52.26871077821082,50.483611890840734,51.34530258178711,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,52.031324919854015,52.15001492473634,48.92164534308454,50.381534576416016,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.122794190896435,51.07943546602377,49.676522177021106,50.63316345214844,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.48298383889954,52.330428691682656,51.4212627108091,51.95299530029297,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,51.99809700733676,52.78382433784558,51.46636442889443,52.75059127807617,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,49.742984372083036,50.71624028973885,48.764976217655075,49.25160598754883,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.49673307349866,48.518096403459886,47.04159256395258,47.853431701660156,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,47.93177899381314,48.59644385452974,47.877182596814855,48.370933532714844,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,48.893172384203126,49.86405598285383,48.45639393296454,49.83794403076172,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.01896373796849,50.0523127451913,49.24955216326209,49.66403579711914,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,48.96371298146972,49.07328675547109,48.177624925691106,48.70644760131836,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.40345336489818,47.605931880917694,46.1623864790107,46.252906799316406,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,45.647856318931105,46.969909436344466,45.60497693614052,45.79077911376953,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.18859132716536,46.32675258754113,44.29007074517611,44.497314453125,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,44.876065029231874,45.72885124663024,44.521133325735,45.595455169677734,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.3786815583818,46.44347295974592,45.130946523451215,46.1004524230957,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.2595816714244,45.42632677168079,44.06615927376372,44.273399353027344,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,42.48921717934712,43.22766443054001,41.807941233880754,42.15810775756836,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,42.81317981186318,42.94181433856028,42.05567910822426,42.11046600341797,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,41.67215527959916,42.06758187961476,40.99564466604918,41.04090118408203,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,41.50541532486275,41.67454118167568,40.55734367784053,41.59593200683594,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,40.85510181769542,41.63166315620087,40.705033069179756,41.50541305541992,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.098540202962674,43.18476916910731,41.66976465454527,43.10139846801758,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,43.511125910789204,43.544474925068734,42.32961122602735,42.77029800415039,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,42.94656827592321,42.95609864238887,42.17001060838386,42.53923416137695,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,43.939906331769016,44.05424530249469,43.165729326561774,44.02566146850586,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.103781789621024,43.446802248630206,41.98896893261058,42.08901596069336,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,40.914649118322075,41.634039075793545,40.5954509246912,41.619747161865234,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.326764772435425,41.56497310411977,40.09046294943033,40.13572311401367,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.30437153494596,40.51685097237606,38.906564089522284,40.40013122558594,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,40.89083436840354,40.92179897327455,39.780782907152584,40.169063568115234,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,40.59068897062927,40.95276656961657,40.26196401982053,40.28102111816406,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,40.6121326126086,41.10760629127329,40.388216238765224,40.72170639038086,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.25720693797276,40.276264040151375,39.37107167790556,39.4187126159668,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.411553955755636,40.10236005671313,38.76362722957384,39.05186080932617,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.3948817881678,39.90702807488065,39.159054310713856,39.55924606323242,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,39.5425732450804,39.887974513339486,37.896553209341036,38.3253288269043,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.20860943393784,38.61594722162958,36.9937492985405,37.35820770263672,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.36535812309151,37.67502967352524,35.64311294562916,35.9051399230957,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.29055301491782,36.10046329698791,34.9189487029854,34.97611999511719,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.326301910813775,37.453500904976345,34.94993225096963,37.439208984375,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.12238022196103,37.343915828787566,35.74792096197973,37.196224212646484,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,37.51780415930204,37.76077762302166,36.81509045914528,37.21527862548828,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,37.76316849667668,37.960881858437965,37.2748406643526,37.57498550415039,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,36.896076715977145,37.839383011324664,36.73885839429097,37.61784744262695,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.297221690076654,34.71170533997153,33.825570388313054,33.87083053588867,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.428248800159444,35.385847281021086,34.25435774125792,35.31676483154297,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.42158062540802,35.45254887377889,34.75459652396416,35.2381591796875,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,35.62643221113831,36.16478528700009,35.378697182298566,35.9099006652832,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.03853633005405,36.81033262099665,35.643113268150785,36.519718170166016,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.326761169795496,36.676927617426905,35.93609975244225,36.63643264770508,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.417290519136344,36.61261945893478,36.09094263659661,36.2767448425293,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,35.93372546819039,36.03377252347302,35.54544475489296,35.73124694824219,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,35.795555825764026,36.53876442507238,35.74314971840054,36.46253967285156,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.4649370551779,37.13192120604915,36.445879949750584,36.90800476074219,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,36.73171345593675,37.555915645850185,36.507797106981144,37.127140045166016,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,37.517811062008555,37.60833138833237,37.15573339148389,37.355831146240234,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.258161960363196,37.334386728093314,36.35535044644679,36.517333984375,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,36.71980687861818,36.95563439699075,36.13619728825342,36.66501998901367,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,36.71026791640939,36.79840379225082,36.14571561371677,36.374393463134766,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.03662400515112,37.66787815610995,36.760305150477386,37.57973861694336,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.11046792768946,37.23910243985736,36.6030867412518,37.231956481933594,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.22004281201305,37.667875530253525,36.71027725105051,36.84605407714844,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,38.88750551255496,39.57830813819607,38.16811541887493,39.363922119140625,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,39.56877928620291,40.25720110045901,39.19955570891924,39.64738845825195,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,39.77125891817062,40.25243706170224,39.52590102795281,39.666446685791016,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,39.87845193930174,40.89083720323202,39.847483697513894,40.79317092895508,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.17668253733617,41.705505198302404,41.05519762567575,41.49111557006836,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,41.60307569024123,41.82223051192853,41.17430368331649,41.50541305541992,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.06710809016357,41.43395089534404,40.57639959016769,40.71932601928711,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.42746391729229,40.826977430058655,40.29110111604144,40.76716995239258,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,40.920288968591805,40.95856664162737,40.48967427284118,40.53273391723633,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,40.69300614599975,40.90831158895614,40.597311998851445,40.881996154785156,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.001605048089175,41.26236471615155,40.6499368662459,40.712135314941406,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,40.599710089365466,40.97051353375331,40.52076378013357,40.860469818115234,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,40.968123035515944,41.07577576743532,40.609278162212156,40.769561767578125,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,40.59971009502795,41.01357682194491,40.54707922219934,40.89156723022461,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,40.953771858151704,41.46333277165954,40.90592660274059,41.15472412109375,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.09969990731384,41.236059059948154,40.74085503673257,40.92266845703125,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.0470710743179,41.386777130641946,40.999225819267565,41.379600524902344,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,41.66427082362726,42.0733518157745,41.614030949848214,41.68101501464844,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,41.55663465937493,41.937009389498,41.42744844702722,41.7049560546875,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.4370104938114,41.86523038704116,41.3221775193489,41.834129333496094,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,41.70255537648484,41.843700132789515,41.3676313466987,41.42265319824219,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,41.69298970241963,41.90111856239276,41.36046026332793,41.85805892944336,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.03031439989486,42.523127558569534,41.6188385556819,42.0685920715332,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.09011624894793,42.10446946129772,41.755192142563,41.99203109741211,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,41.78629120176347,41.98246149544059,41.611654375939004,41.75040817260742,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,41.59490615420206,41.731268964485146,41.1523329803737,41.26716232299805,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,40.745644967787186,41.40352730012009,40.549474665610056,41.36524963378906,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,41.982461744906466,42.85086390887419,41.9489697007088,42.79823303222656,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.06138695650634,43.70013042498477,42.91067093404369,43.27908706665039,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,43.59965680531806,43.850848973774454,43.281480545321195,43.47047424316406,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,43.99439256667907,44.04224148373349,43.673825264429695,43.9537239074707,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.22164758035105,44.81493669824588,43.956102250709826,44.52546691894531,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,44.44891649745156,45.06852106720787,44.446521862203355,44.98000717163086,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.058958264264525,45.21206527171253,44.47762764277541,44.623558044433594,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,44.55179214569076,45.331684111556115,44.19294722407938,45.01350784301758,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,45.45846632882717,46.96800640409748,45.4082264439913,46.67136001586914,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,46.73117457458719,47.293366381352534,45.640286656263825,45.70487976074219,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,45.814920256190476,45.927358609615716,44.64030413374622,45.15225601196289,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,45.85081674426357,46.14267759853369,44.15706812534441,44.68576431274414,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.15463818567194,45.396259041437204,44.62833319914236,45.08765411376953,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.202494243025605,45.34842464537016,44.86278818272628,45.1474723815918,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,45.413016447400935,45.472823927790444,45.10440780439011,45.44172286987305,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,45.84603003325883,45.85559762563523,45.06614166681829,45.75033950805664,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,45.714451966336966,46.52065941000779,45.70488437413993,46.41539764404297,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.23118576624114,47.00868306890755,46.207261312169265,46.73357009887695,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,46.599594142761774,46.97757785142085,46.2048662380215,46.814903259277344,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,46.99672251178258,47.152224168056726,46.87232191683512,47.128299713134766,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,46.98953939509702,47.901004785809306,46.97040056388295,47.86990737915039,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,47.922538232533284,48.527789624287095,47.66177485141358,47.72636795043945,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,47.53020181294771,48.0230185461718,47.41058684524809,47.99430847167969,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.0493265952234,48.08520961987092,47.47278166349611,47.59478759765625,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,47.65459174584973,47.87946841889986,46.93929673517641,47.575645446777344,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,47.506283305653916,47.8101063603956,47.36992048371341,47.661781311035156,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,47.71680101561021,48.17372738438398,47.50149189935205,47.666561126708984,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,47.73593044832593,48.654575996424214,47.51344840371201,48.59476852416992,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,48.59237013197898,48.838776606586286,48.44883439988165,48.76940155029297,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,48.523004996431936,49.02778027244778,48.405781021781074,48.92969512939453,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,48.90576602332837,49.70001103243273,48.77897447012389,49.63541793823242,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,49.60672129628957,49.87465766525172,49.53256059776321,49.558876037597656,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,49.47993037791629,49.7024124764622,49.070845562372796,49.10912322998047,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.01820004176071,49.04212448945982,48.35314127973717,48.874664306640625,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,48.89860119840994,49.274193978830645,48.76941862924705,48.9488410949707,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,48.57802304953885,48.65936033968653,47.63306567189509,48.006263732910156,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.20957914721546,51.50859592194666,50.05407750166166,50.36268615722656,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.20000804937549,50.87224357416548,49.790926909900726,50.03493881225586,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,50.45119876388478,50.67846646268303,50.29330613721523,50.65693664550781,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,48.87226769632446,49.96076431619142,48.68327770842963,49.87464141845703,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.25264952478611,49.6210619387823,48.04453788446969,48.530174255371094,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.300515430411565,49.123466871841444,48.26463240549515,48.53974533081055,105358000,0.0,0.0
2019-05-09 00:00:00-04:00,47.94167511069751,48.247889120119275,47.046957534876604,48.01823043823242,139634400,0.0,0.0
2019-05-10 00:00:00-04:00,47.4106420537473,47.75406012156591,46.29394061405998,47.353004455566406,164834800,0.1925,0.0
2019-05-13 00:00:00-04:00,45.07878571600781,45.503850723802664,43.91165067654419,44.60088348388672,229722400,0.0,0.0
2019-05-14 00:00:00-04:00,44.76657898345382,45.55667469401269,44.52642782147756,45.30691909790039,146118800,0.0,0.0
2019-05-15 00:00:00-04:00,44.732953817538814,46.0489810370462,44.672916032614374,45.84965515136719,106178800,0.0,0.0
2019-05-16 00:00:00-04:00,45.60710870157197,46.22189509870286,45.350145195668674,45.64793395996094,132125600,0.0,0.0
2019-05-17 00:00:00-04:00,44.89145799493417,45.844858465816024,44.850632734358356,45.388572692871094,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.07254715951819,44.27187308579342,43.294455989235885,43.96928024291992,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.480807866582374,45.14842794409167,44.35592821006204,44.812217712402344,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.346325712267024,44.59848522926416,43.839606485233176,43.894840240478516,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.17918223637077,43.356891761625974,42.70128007629141,43.14556121826172,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.27523949265052,43.741133342206446,42.895800209655654,42.979854583740234,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,42.967855653696276,43.36890774960242,42.72530424175307,42.80215072631836,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.3674643066876,43.07110906280727,42.266601266123324,42.5980110168457,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.73490770668172,43.042300966788524,42.427514446574904,42.81896209716797,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.32184654331252,42.744515016451864,42.02406138932795,42.04327392578125,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.17054681734326,42.727695624920145,40.89054064456149,41.61819839477539,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.13212427525392,43.186387825636224,41.911185625871745,43.1407585144043,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.25506843952701,44.425577425433545,43.50099372274024,43.83720397949219,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,43.96687726418169,44.5408384220099,43.743534767431555,44.48080062866211,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,44.79059892540007,46.089817794904704,44.61288938289408,45.66474914550781,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.06339647229206,46.9183340723606,46.01776716255535,46.248313903808594,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,46.79585609995607,47.069628281137064,46.49326695162422,46.78384780883789,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.577330189733125,47.062436698954635,46.44284608763218,46.63496780395508,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.757431010853395,47.259346065365875,46.49326692846491,46.62534713745117,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.000958861346966,46.49086565193816,45.70076988896076,46.286739349365234,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.32515720549366,46.81987167221263,46.14984788508107,46.56290817260742,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.081647116842475,48.09988593799159,46.87992097277521,47.65800857543945,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,47.95338797340395,48.001421143050344,47.38423082437452,47.518714904785156,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.11910476821595,48.17674238738021,47.55715172292917,47.900569915771484,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,47.74206296153859,48.234373692252646,47.58596247089342,47.73725891113281,191202400,0.0,0.0
